Date,High,Low,Open,Close,Volume,Adj Close
2019-07-01,205.5,199.47999572753906,205.0,202.3000030517578,3039800.0,196.8105926513672
2019-07-02,206.22999572753906,202.67999267578125,202.9199981689453,205.6300048828125,3224300.0,200.05023193359375
2019-07-03,211.88999938964844,206.39999389648438,206.41000366210938,210.1699981689453,1408700.0,204.46705627441406
2019-07-05,210.27000427246094,206.2100067138672,209.0,209.0399932861328,1735500.0,203.36769104003906
2019-07-08,210.39999389648438,208.30999755859375,208.88999938964844,208.9499969482422,1227600.0,203.28013610839844
2019-07-09,211.63999938964844,208.80999755859375,209.47000122070312,211.30999755859375,1483200.0,205.57611083984375
2019-07-10,212.42999267578125,210.0399932861328,211.8800048828125,211.52999877929688,1858600.0,205.79014587402344
2019-07-11,211.63999938964844,208.08999633789062,211.63999938964844,209.25999450683594,1398200.0,203.5817413330078
2019-07-12,209.52000427246094,207.4199981689453,209.52000427246094,208.97999572753906,1263300.0,203.309326171875
2019-07-15,211.35000610351562,208.97999572753906,210.3300018310547,210.6999969482422,1640300.0,204.98268127441406
2019-07-16,211.58999633789062,209.02000427246094,211.17999267578125,209.30999755859375,1430600.0,203.63038635253906
2019-07-17,211.5399932861328,207.82000732421875,210.07000732421875,208.74000549316406,1395000.0,203.0758514404297
2019-07-18,209.41000366210938,205.00999450683594,208.64999389648438,208.66000366210938,1279400.0,202.99803161621094
2019-07-19,209.42999267578125,205.2899932861328,209.14999389648438,205.55999755859375,1847200.0,199.9821014404297
2019-07-22,207.16000366210938,204.67999267578125,205.9499969482422,206.6999969482422,1259200.0,201.09120178222656
2019-07-23,207.74000549316406,205.47999572753906,206.52000427246094,206.8000030517578,1165300.0,201.18849182128906
2019-07-24,207.2899932861328,204.5800018310547,206.82000732421875,204.7899932861328,1932400.0,199.23301696777344
2019-07-25,207.02999877929688,203.8300018310547,207.02999877929688,205.4199981689453,1058800.0,199.845947265625
2019-07-26,206.0800018310547,203.64999389648438,205.5,204.58999633789062,1336800.0,199.0384521484375
2019-07-29,207.0,204.14999389648438,204.6699981689453,205.57000732421875,1875400.0,199.99188232421875
2019-07-30,209.0,205.58999633789062,206.5399932861328,208.64999389648438,2080100.0,202.98829650878906
2019-07-31,213.67999267578125,209.35000610351562,209.6199951171875,211.6199951171875,2845100.0,205.877685546875
2019-08-01,213.86000061035156,208.5,210.11000061035156,211.41000366210938,1691400.0,205.6734161376953
2019-08-02,216.6999969482422,210.9199981689453,211.74000549316406,215.47000122070312,1802200.0,209.62322998046875
2019-08-05,216.1999969482422,211.32000732421875,214.6300048828125,213.89999389648438,2268700.0,208.09580993652344
2019-08-06,217.02999877929688,213.13999938964844,214.0399932861328,216.9499969482422,1988200.0,211.06307983398438
2019-08-07,219.00999450683594,211.5399932861328,216.02999877929688,217.42999267578125,1827800.0,211.53004455566406
2019-08-08,221.3699951171875,216.0,217.5399932861328,221.02000427246094,1389700.0,215.02264404296875
2019-08-09,224.7100067138672,219.47999572753906,221.6199951171875,222.22999572753906,1251300.0,216.1997833251953
2019-08-12,222.97000122070312,220.42999267578125,222.00999450683594,222.22000122070312,883800.0,216.1900634765625
2019-08-13,223.58999633789062,219.3699951171875,222.67999267578125,221.10000610351562,2468800.0,215.1004638671875
2019-08-14,221.6199951171875,218.4600067138672,221.07000732421875,218.8800048828125,2092700.0,212.94070434570312
2019-08-15,224.57000732421875,218.85000610351562,219.25,224.1999969482422,1773200.0,218.1163330078125
2019-08-16,225.42999267578125,221.92999267578125,225.10000610351562,222.92999267578125,1681900.0,216.88079833984375
2019-08-19,225.69000244140625,222.8300018310547,224.0399932861328,225.19000244140625,1415900.0,219.0794677734375
2019-08-20,227.38999938964844,223.52999877929688,225.50999450683594,225.55999755859375,1620700.0,219.43942260742188
2019-08-21,227.47999572753906,224.7899932861328,225.5500030517578,227.3800048828125,1279500.0,221.21005249023438
2019-08-22,228.77999877929688,224.99000549316406,227.77999877929688,228.50999450683594,1073000.0,222.30938720703125
2019-08-23,231.63999938964844,225.57000732421875,228.94000244140625,226.57000732421875,1497100.0,220.4220428466797
2019-08-26,230.14999389648438,226.11000061035156,227.57000732421875,230.07000732421875,968500.0,223.82704162597656
2019-08-27,231.77000427246094,229.02999877929688,230.77999877929688,229.7899932861328,1584000.0,223.55462646484375
2019-08-28,231.52999877929688,228.5800018310547,229.5500030517578,230.13999938964844,1143700.0,223.8951416015625
2019-08-29,231.5,229.1300048828125,231.0,230.41000366210938,986200.0,224.1578369140625
2019-08-30,231.6699981689453,229.07000732421875,231.49000549316406,230.19000244140625,1426200.0,223.94381713867188
2019-09-03,237.89999389648438,230.19000244140625,230.60000610351562,237.83999633789062,1843100.0,231.38621520996094
2019-09-04,242.0,237.97000122070312,238.22999572753906,241.07000732421875,1796100.0,234.52857971191406
2019-09-05,242.0,234.58999633789062,242.0,235.75,2059100.0,229.35292053222656
2019-09-06,236.55999755859375,231.66000366210938,235.9499969482422,232.58999633789062,2307600.0,226.2786865234375
2019-09-09,233.17999267578125,223.74000549316406,232.77999877929688,224.0,2994000.0,217.92176818847656
2019-09-10,222.99000549316406,213.5,222.8300018310547,216.2100067138672,4266100.0,210.34317016601562
2019-09-11,217.8699951171875,212.5,215.9499969482422,212.6999969482422,3019700.0,206.92837524414062
2019-09-12,219.35000610351562,214.6699981689453,216.02000427246094,218.85000610351562,2334500.0,212.91151428222656
2019-09-13,219.25,213.9199981689453,218.2899932861328,215.3699951171875,1908800.0,209.52593994140625
2019-09-16,217.5,215.02999877929688,215.52000427246094,216.77000427246094,1422100.0,210.88795471191406
2019-09-17,221.39999389648438,217.52000427246094,218.39999389648438,221.3000030517578,1853300.0,215.29502868652344
2019-09-18,222.60000610351562,218.47000122070312,221.9499969482422,221.61000061035156,1318300.0,215.59661865234375
2019-09-19,229.36000061035156,220.0,220.5399932861328,227.07000732421875,2281100.0,220.908447265625
2019-09-20,228.47999572753906,224.72999572753906,228.25,225.55999755859375,2787400.0,219.43942260742188
2019-09-23,226.50999450683594,224.9499969482422,225.83999633789062,225.3800048828125,1267000.0,219.2643280029297
2019-09-24,227.27000427246094,223.10000610351562,226.10000610351562,225.16000366210938,1728600.0,219.05030822753906
2019-09-25,225.6199951171875,220.86000061035156,225.4600067138672,222.0399932861328,1709400.0,216.01492309570312
2019-09-26,224.07000732421875,221.5500030517578,221.63999938964844,223.0,1350400.0,217.88108825683594
2019-09-27,223.08999633789062,216.86000061035156,223.08999633789062,218.97999572753906,1832400.0,213.953369140625
2019-09-30,221.77999877929688,218.8699951171875,219.32000732421875,221.1300048828125,1703000.0,216.0540313720703
2019-10-01,222.8699951171875,218.22000122070312,220.6999969482422,220.88999938964844,1545400.0,215.8195343017578
2019-10-02,222.0,218.5,220.75,219.99000549316406,1270100.0,214.94020080566406
2019-10-03,225.52000427246094,220.27000427246094,220.4199981689453,223.89999389648438,1604700.0,218.7604217529297
2019-10-04,227.39999389648438,223.66000366210938,223.97000122070312,225.92999267578125,1621900.0,220.74383544921875
2019-10-07,226.61000061035156,222.97000122070312,225.19000244140625,225.27999877929688,1005800.0,220.1087646484375
2019-10-08,228.1199951171875,223.63999938964844,225.22000122070312,226.10000610351562,1962200.0,220.90992736816406
2019-10-09,227.35000610351562,225.3300018310547,226.57000732421875,226.57000732421875,1038800.0,221.36917114257812
2019-10-10,227.67999267578125,224.11000061035156,226.14999389648438,226.27999877929688,1888900.0,221.08580017089844
2019-10-11,227.05999755859375,224.35000610351562,226.1699981689453,224.4499969482422,1352200.0,219.29782104492188
2019-10-14,226.60000610351562,224.50999450683594,224.99000549316406,225.63999938964844,766100.0,220.4604949951172
2019-10-15,226.4600067138672,221.83999633789062,225.74000549316406,224.2100067138672,993200.0,219.06333923339844
2019-10-16,223.5500030517578,220.5500030517578,223.5500030517578,221.97000122070312,1508400.0,216.874755859375
2019-10-17,227.14999389648438,223.4600067138672,224.10000610351562,225.91000366210938,1197100.0,220.72430419921875
2019-10-18,229.60000610351562,225.85000610351562,225.9499969482422,229.08999633789062,1544400.0,223.831298828125
2019-10-21,229.58999633789062,226.6999969482422,229.24000549316406,229.39999389648438,1272400.0,224.13418579101562
2019-10-22,231.2100067138672,226.42999267578125,229.16000366210938,226.74000549316406,1341000.0,221.53524780273438
2019-10-23,227.36000061035156,223.8699951171875,226.25,226.02000427246094,1151500.0,220.831787109375
2019-10-24,226.72999572753906,223.35000610351562,226.0,223.47000122070312,1097900.0,218.34033203125
2019-10-25,223.1999969482422,215.1999969482422,223.19000244140625,216.6699981689453,2409800.0,211.69639587402344
2019-10-28,219.0,210.02999877929688,218.77999877929688,210.75,3431400.0,205.9122772216797
2019-10-29,216.82000732421875,210.5500030517578,211.00999450683594,216.16000366210938,2044000.0,211.1981201171875
2019-10-30,217.41000366210938,214.60000610351562,216.17999267578125,217.24000549316406,1520700.0,212.25332641601562
2019-10-31,219.5,214.0500030517578,218.5,218.0800018310547,2021200.0,213.07403564453125
2019-11-01,219.75999450683594,212.35000610351562,219.14999389648438,215.52000427246094,2112200.0,210.5727996826172
2019-11-04,215.47999572753906,211.0,214.75999450683594,211.07000732421875,1640000.0,206.22496032714844
2019-11-05,210.72999572753906,202.91000366210938,210.64999389648438,206.00999450683594,3449700.0,201.28109741210938
2019-11-06,208.8800048828125,205.8699951171875,206.30999755859375,207.97999572753906,2206100.0,203.2058868408203
2019-11-07,207.1999969482422,203.52999877929688,206.7100067138672,205.69000244140625,2117400.0,200.96844482421875
2019-11-08,208.55999755859375,204.25999450683594,204.88999938964844,205.8699951171875,1819400.0,201.14430236816406
2019-11-11,208.58999633789062,205.5800018310547,205.6999969482422,207.35000610351562,1347200.0,202.59033203125
2019-11-12,208.77000427246094,206.35000610351562,207.44000244140625,206.75,1475400.0,202.0041046142578
2019-11-13,211.08999633789062,207.55999755859375,207.77999877929688,210.32000732421875,1664900.0,205.49217224121094
2019-11-14,211.91000366210938,210.0,210.39999389648438,211.8000030517578,1362800.0,206.9381866455078
2019-11-15,213.42999267578125,210.1999969482422,212.2100067138672,213.3699951171875,1546600.0,208.47215270996094
2019-11-18,215.6699981689453,212.97999572753906,212.97999572753906,214.3300018310547,1353700.0,209.41012573242188
2019-11-19,216.60000610351562,213.86000061035156,214.6699981689453,215.57000732421875,1526400.0,210.6216583251953
2019-11-20,219.3300018310547,215.63999938964844,215.72000122070312,217.89999389648438,1297800.0,212.8981475830078
2019-11-21,218.89999389648438,213.30999755859375,217.52000427246094,213.5399932861328,1361400.0,208.63824462890625
2019-11-22,214.08999633789062,209.7899932861328,213.49000549316406,210.11000061035156,1779800.0,205.2869873046875
2019-11-25,211.69000244140625,208.82000732421875,210.49000549316406,209.7100067138672,1441100.0,204.89617919921875
2019-11-26,215.02000427246094,209.58999633789062,209.58999633789062,214.7899932861328,1877600.0,209.85955810546875
2019-11-27,215.50999450683594,212.74000549316406,214.8000030517578,214.91000366210938,1117000.0,209.976806640625
2019-11-29,215.8000030517578,213.67999267578125,214.91000366210938,214.02999877929688,654300.0,209.1170196533203
2019-12-02,214.63999938964844,209.4600067138672,214.14999389648438,209.57000732421875,1189400.0,204.75938415527344
2019-12-03,212.5,209.25,209.25999450683594,211.2100067138672,1520000.0,206.36175537109375
2019-12-04,213.7100067138672,210.02000427246094,210.11000061035156,213.36000061035156,1276400.0,208.46238708496094
2019-12-05,214.1300048828125,211.9600067138672,213.22000122070312,213.52999877929688,868200.0,208.62847900390625
2019-12-06,214.0,211.88999938964844,213.75999450683594,212.1999969482422,1206000.0,207.32899475097656
2019-12-09,213.99000549316406,211.8300018310547,212.05999755859375,212.64999389648438,938500.0,207.76866149902344
2019-12-10,214.0800018310547,209.1999969482422,213.35000610351562,210.0,1414800.0,205.1795196533203
2019-12-11,212.3000030517578,210.0,210.6699981689453,211.55999755859375,1441000.0,206.70370483398438
2019-12-12,211.86000061035156,208.61000061035156,211.64999389648438,209.69000244140625,1836000.0,204.8766326904297
2019-12-13,212.83999633789062,208.25,209.11000061035156,212.52000427246094,1988600.0,207.64166259765625
2019-12-16,216.8000030517578,212.52000427246094,213.0,215.60000610351562,1827300.0,210.65097045898438
2019-12-17,217.08999633789062,211.02999877929688,216.30999755859375,211.92999267578125,2439900.0,207.06521606445312
2019-12-18,218.91000366210938,212.42999267578125,212.8000030517578,217.9499969482422,2143300.0,212.947021484375
2019-12-19,224.9499969482422,217.44000244140625,217.52000427246094,224.1999969482422,2958000.0,219.0535430908203
2019-12-20,228.27999877929688,224.5,226.8000030517578,227.74000549316406,3333100.0,222.51229858398438
2019-12-23,229.97999572753906,226.39999389648438,227.11000061035156,226.97000122070312,1096400.0,221.7599639892578
2019-12-24,228.0399932861328,226.25999450683594,227.13999938964844,227.0800018310547,491900.0,221.86746215820312
2019-12-26,227.8699951171875,225.57000732421875,226.69000244140625,227.8699951171875,1035300.0,223.6339874267578
2019-12-27,229.2899932861328,227.5500030517578,228.52000427246094,229.0800018310547,749400.0,224.8214874267578
2019-12-30,229.0,227.22999572753906,228.55999755859375,228.85000610351562,1259800.0,224.59576416015625
2019-12-31,229.86000061035156,227.49000549316406,228.97000122070312,229.82000732421875,1199100.0,225.5477294921875
2020-01-02,231.14999389648438,228.00999450683594,229.67999267578125,228.5,1426000.0,224.25228881835938
2020-01-03,229.8300018310547,227.0,227.55999755859375,228.61000061035156,1598900.0,224.3602294921875
2020-01-06,230.0,227.88999938964844,228.47999572753906,228.5500030517578,1526800.0,224.3013458251953
2020-01-07,227.57000732421875,221.6199951171875,227.1300048828125,223.67999267578125,1463800.0,219.52186584472656
2020-01-08,226.49000549316406,222.52000427246094,223.47999572753906,225.6199951171875,1433900.0,221.42579650878906
2020-01-09,227.13999938964844,225.36000061035156,225.5,226.47000122070312,1376700.0,222.260009765625
2020-01-10,231.02000427246094,227.44000244140625,228.08999633789062,230.8000030517578,1578900.0,226.509521484375
2020-01-13,235.4199981689453,231.14999389648438,231.25,235.41000366210938,1840600.0,231.0338134765625
2020-01-14,235.94000244140625,232.83999633789062,235.1300048828125,233.9499969482422,1217100.0,229.6009521484375
2020-01-15,236.74000549316406,234.5,234.5,235.3800048828125,1152100.0,231.00436401367188
2020-01-16,235.14999389648438,231.94000244140625,235.0,232.24000549316406,1782900.0,227.92276000976562
2020-01-17,234.41000366210938,232.58999633789062,232.88999938964844,233.4199981689453,2352900.0,229.08079528808594
2020-01-21,237.9199981689453,233.0,233.9199981689453,236.72999572753906,1827100.0,232.3292694091797
2020-01-22,238.1699981689453,234.25999450683594,237.91000366210938,235.16000366210938,1294000.0,230.78846740722656
2020-01-23,238.49000549316406,235.00999450683594,235.16000366210938,237.8300018310547,1485400.0,233.40884399414062
2020-01-24,239.99000549316406,236.72000122070312,238.0,237.52000427246094,1284800.0,233.10459899902344
2020-01-27,238.16000366210938,235.67999267578125,236.32000732421875,237.47000122070312,1197200.0,233.05551147460938
2020-01-28,237.6699981689453,236.3300018310547,237.11000061035156,237.17999267578125,1051800.0,232.77090454101562
2020-01-29,237.86000061035156,232.86000061035156,237.42999267578125,233.44000244140625,1434400.0,229.10044860839844
2020-01-30,235.25999450683594,231.30999755859375,232.4199981689453,235.1999969482422,1271400.0,230.82772827148438
2020-01-31,234.94000244140625,230.85000610351562,234.36000061035156,231.74000549316406,1700900.0,227.4320526123047
2020-02-03,235.0399932861328,232.11000061035156,232.97999572753906,234.07000732421875,1560200.0,229.71873474121094
2020-02-04,238.22000122070312,233.02000427246094,234.4199981689453,237.4499969482422,1105700.0,233.035888671875
2020-02-05,237.97999572753906,235.1999969482422,237.5,236.3800048828125,1338700.0,231.9857940673828
2020-02-06,238.57000732421875,236.35000610351562,237.17999267578125,237.80999755859375,1257100.0,233.38919067382812
2020-02-07,239.52000427246094,237.80999755859375,238.44000244140625,238.75,1237500.0,234.3117218017578
2020-02-10,243.8800048828125,238.7899932861328,239.67999267578125,243.69000244140625,1576800.0,239.15988159179688
2020-02-11,258.6199951171875,246.5500030517578,246.5500030517578,254.27000427246094,3231900.0,249.54322814941406
2020-02-12,256.6600036621094,252.0800018310547,254.27999877929688,256.17999267578125,1625400.0,251.41769409179688
2020-02-13,257.42999267578125,254.42999267578125,255.6199951171875,256.8999938964844,1146600.0,252.12432861328125
2020-02-14,258.32000732421875,255.25999450683594,257.0,256.25,1600700.0,251.4864044189453
2020-02-18,255.60000610351562,252.67999267578125,255.3000030517578,252.92999267578125,1998500.0,248.22813415527344
2020-02-19,252.38999938964844,247.85000610351562,251.24000549316406,248.10000610351562,2618500.0,243.48793029785156
2020-02-20,248.52999877929688,244.72000122070312,247.97999572753906,247.5399932861328,2150300.0,242.93832397460938
2020-02-21,248.63999938964844,246.8000030517578,247.94000244140625,247.00999450683594,2570200.0,242.4181671142578
2020-02-24,248.77000427246094,243.61000061035156,244.82000732421875,245.11000061035156,2329800.0,240.55349731445312
2020-02-25,253.99000549316406,244.16000366210938,247.9199981689453,246.13999938964844,2268600.0,241.56436157226562
2020-02-26,248.36000061035156,240.0,246.13999938964844,242.6699981689453,2024600.0,238.15884399414062
2020-02-27,244.88999938964844,232.89999389648438,239.99000549316406,232.92999267578125,3168700.0,228.59991455078125
2020-02-28,228.7100067138672,218.02999877929688,226.6999969482422,226.8000030517578,5188100.0,222.58387756347656
2020-03-02,240.8800048828125,228.0800018310547,229.02999877929688,240.75,2718500.0,236.27455139160156
2020-03-03,246.83999633789062,238.83999633789062,240.75,242.64999389648438,3502600.0,238.1392364501953
2020-03-04,251.97000122070312,245.32000732421875,245.5800018310547,251.66000366210938,2350400.0,246.9817352294922
2020-03-05,250.88999938964844,243.52999877929688,248.5500030517578,246.94000244140625,1969400.0,242.3494873046875
2020-03-06,247.5800018310547,237.89999389648438,243.1699981689453,246.32000732421875,2693600.0,241.7410125732422
2020-03-09,239.61000061035156,225.0,231.42999267578125,231.86000061035156,3209200.0,227.5498046875
2020-03-10,244.2100067138672,229.85000610351562,236.74000549316406,243.8699951171875,2658300.0,239.3365478515625
2020-03-11,239.19000244140625,228.67999267578125,237.3699951171875,232.89999389648438,3360600.0,228.5704803466797
2020-03-12,231.72000122070312,204.13999938964844,216.2899932861328,217.8300018310547,4734500.0,213.78062438964844
2020-03-13,241.55999755859375,220.02000427246094,225.52999877929688,238.99000549316406,4220300.0,234.54727172851562
2020-03-16,229.80999755859375,201.3699951171875,206.64999389648438,202.75,4093100.0,198.98095703125
2020-03-17,234.89999389648438,203.6300048828125,210.1699981689453,227.52999877929688,4527100.0,223.30030822753906
2020-03-18,235.83999633789062,206.1699981689453,210.0,217.13999938964844,4210000.0,213.10345458984375
2020-03-19,219.77999877929688,201.52000427246094,217.57000732421875,209.0,3847800.0,205.11477661132812
2020-03-20,210.0,192.3699951171875,207.0,195.38999938964844,3940900.0,191.7577667236328
2020-03-23,196.27000427246094,174.32000732421875,196.0,179.08999633789062,3890100.0,175.7607879638672
2020-03-24,193.85000610351562,179.25,187.7899932861328,190.27000427246094,4221400.0,186.73297119140625
2020-03-25,208.5399932861328,186.02999877929688,188.89999389648438,199.25999450683594,3201500.0,195.55580139160156
2020-03-26,226.2899932861328,198.0,198.14999389648438,222.1999969482422,3413500.0,218.0693817138672
2020-03-27,222.0399932861328,211.72999572753906,216.19000244140625,218.47999572753906,3367100.0,214.41854858398438
2020-03-30,231.97000122070312,221.33999633789062,222.67999267578125,230.5800018310547,2581600.0,226.29360961914062
2020-03-31,230.0,215.9199981689453,228.4600067138672,217.75,4629900.0,213.7021026611328
2020-04-01,213.39999389648438,202.02999877929688,205.80999755859375,206.97000122070312,3772000.0,203.1225128173828
2020-04-02,221.08999633789062,205.58999633789062,207.0,220.75,3993100.0,216.64633178710938
2020-04-03,223.75,216.82000732421875,219.16000366210938,222.8000030517578,2858000.0,218.65823364257812
2020-04-06,236.22000122070312,227.0,228.02000427246094,235.17999267578125,3050300.0,230.80807495117188
2020-04-07,243.8800048828125,227.02999877929688,241.11000061035156,227.77000427246094,2226100.0,223.5358428955078
2020-04-08,249.64999389648438,228.0,229.63999938964844,249.25,3329400.0,244.6165313720703
2020-04-09,260.42999267578125,248.1999969482422,248.5,259.6000061035156,4331900.0,254.77410888671875
2020-04-13,257.3500061035156,246.75999450683594,256.70001220703125,249.75999450683594,1830900.0,246.14105224609375
2020-04-14,257.6600036621094,252.52000427246094,255.0800018310547,255.10000610351562,2011800.0,251.4036865234375
2020-04-15,252.97999572753906,243.2100067138672,252.92999267578125,247.49000549316406,1909700.0,243.90394592285156
2020-04-16,252.72000122070312,247.5500030517578,249.58999633789062,251.77999877929688,1640700.0,248.13177490234375
2020-04-17,257.7699890136719,248.0800018310547,256.55999755859375,254.05999755859375,2328100.0,250.37875366210938
2020-04-20,253.0,248.50999450683594,252.02999877929688,248.67999267578125,1281800.0,245.07669067382812
2020-04-21,245.8699951171875,239.10000610351562,245.2100067138672,242.0,1925500.0,238.49349975585938
2020-04-22,255.11000061035156,245.55999755859375,246.22999572753906,252.97999572753906,2041400.0,249.31439208984375
2020-04-23,254.80999755859375,248.13999938964844,252.19000244140625,248.60000610351562,1419200.0,244.99786376953125
2020-04-24,251.49000549316406,243.77000427246094,250.27999877929688,244.61000061035156,1776500.0,241.065673828125
2020-04-27,252.2899932861328,245.24000549316406,247.0,250.22000122070312,1557500.0,246.59439086914062
2020-04-28,255.8000030517578,242.72000122070312,255.25,243.52999877929688,2091900.0,240.0013427734375
2020-04-29,251.02000427246094,235.6699981689453,251.02000427246094,236.80999755859375,3505800.0,233.3787078857422
2020-04-30,239.08999633789062,232.7100067138672,234.11000061035156,238.0,3410300.0,234.5514678955078
2020-05-01,235.89999389648438,232.58999633789062,233.24000549316406,234.1999969482422,1896800.0,230.8065185546875
2020-05-04,237.5,228.11000061035156,237.38999938964844,236.6300048828125,1642700.0,233.20130920410156
2020-05-05,243.5500030517578,237.67999267578125,237.67999267578125,240.25999450683594,1421200.0,236.77870178222656
2020-05-06,242.24000549316406,236.7899932861328,240.86000061035156,237.25999450683594,1441400.0,233.82217407226562
2020-05-07,239.6699981689453,235.02999877929688,239.17999267578125,235.25,2548900.0,231.84129333496094
2020-05-08,240.25,236.67999267578125,237.64999389648438,238.36000061035156,1879700.0,234.90623474121094
2020-05-11,242.92999267578125,234.47999572753906,236.0800018310547,238.22999572753906,2040700.0,234.7781219482422
2020-05-12,240.25,230.74000549316406,239.36000061035156,231.69000244140625,1852500.0,228.3328857421875
2020-05-13,237.0800018310547,229.38999938964844,231.25999450683594,231.14999389648438,2200600.0,227.8007049560547
2020-05-14,231.0,224.75999450683594,229.3800048828125,229.6199951171875,2112500.0,226.29286193847656
2020-05-15,229.97000122070312,223.8300018310547,228.35000610351562,229.5800018310547,2246800.0,226.2534637451172
2020-05-18,238.13999938964844,232.07000732421875,236.07000732421875,236.02999877929688,1792800.0,232.61000061035156
2020-05-19,236.85000610351562,229.66000366210938,235.0800018310547,229.97000122070312,1542800.0,226.63780212402344
2020-05-20,232.66000366210938,228.9199981689453,231.97999572753906,230.13999938964844,1346600.0,226.8053436279297
2020-05-21,230.47999572753906,227.1199951171875,229.38999938964844,228.16000366210938,1263200.0,224.85403442382812
2020-05-22,242.60000610351562,227.41000366210938,228.5399932861328,242.42999267578125,2812700.0,238.91725158691406
2020-05-26,248.67999267578125,240.13999938964844,248.58999633789062,243.92999267578125,2833600.0,240.39552307128906
2020-05-27,252.94000244140625,241.8300018310547,245.61000061035156,252.00999450683594,2311000.0,248.3584442138672
2020-05-28,259.4700012207031,253.52000427246094,255.6199951171875,258.1199951171875,2190900.0,254.37989807128906
2020-05-29,258.9700012207031,254.08999633789062,257.1600036621094,258.1700134277344,2138600.0,254.42921447753906
2020-06-01,266.7799987792969,255.52000427246094,258.0299987792969,264.30999755859375,2035000.0,260.480224609375
2020-06-02,265.5899963378906,259.739990234375,264.510009765625,263.5899963378906,1809800.0,259.7706604003906
2020-06-03,269.25,263.6000061035156,264.92999267578125,267.3900146484375,1802200.0,263.515625
2020-06-04,266.9100036621094,256.510009765625,264.0899963378906,259.7200012207031,1997600.0,255.95675659179688
2020-06-05,265.9100036621094,260.5799865722656,263.7300109863281,264.8900146484375,2336800.0,261.0518493652344
2020-06-08,269.1199951171875,264.29998779296875,265.0,266.8800048828125,2095800.0,263.0130310058594
2020-06-09,267.0799865722656,264.3500061035156,266.70001220703125,265.760009765625,2691000.0,261.90924072265625
2020-06-10,269.0299987792969,263.2300109863281,266.510009765625,265.3399963378906,1603500.0,261.4953308105469
2020-06-11,263.5899963378906,251.07000732421875,262.82000732421875,251.50999450683594,2548900.0,247.86570739746094
2020-06-12,259.0,253.9600067138672,256.7200012207031,258.0799865722656,1436500.0,254.3404998779297
2020-06-15,263.0799865722656,252.0,252.11000061035156,262.489990234375,1532400.0,258.68658447265625
2020-06-16,268.79998779296875,261.0,268.5799865722656,264.7799987792969,1837500.0,260.94342041015625
2020-06-17,268.3999938964844,263.7799987792969,267.1499938964844,263.9700012207031,1380100.0,260.1451416015625
2020-06-18,262.0299987792969,256.5400085449219,260.510009765625,257.6000061035156,1776100.0,254.92977905273438
2020-06-19,265.8699951171875,256.4200134277344,261.510009765625,265.6000061035156,6193100.0,262.84686279296875
2020-06-22,266.8399963378906,261.1199951171875,264.1600036621094,264.6000061035156,2034300.0,261.85723876953125
2020-06-23,266.82000732421875,262.010009765625,266.1300048828125,264.5,1941400.0,261.7582702636719
2020-06-24,263.17999267578125,250.27000427246094,262.25,254.17999267578125,3475300.0,251.54522705078125
2020-06-25,255.94000244140625,250.5800018310547,254.27999877929688,254.36000061035156,2648700.0,251.72337341308594
2020-06-26,258.0899963378906,244.02000427246094,254.07000732421875,246.47999572753906,3268800.0,243.92503356933594
2020-06-29,254.4600067138672,247.5,250.0399932861328,253.8000030517578,1638200.0,251.16917419433594
2020-06-30,259.1199951171875,253.1199951171875,254.25,258.5400085449219,1980300.0,255.8600616455078
2020-07-01,266.7099914550781,258.1499938964844,259.32000732421875,265.3900146484375,1207200.0,262.6390380859375
2020-07-02,268.6300048828125,262.5299987792969,268.04998779296875,264.2099914550781,1175700.0,261.4712829589844
2020-07-06,268.95001220703125,264.57000732421875,268.0,265.9700012207031,1502600.0,263.2130432128906
2020-07-07,269.7300109863281,262.5899963378906,264.0199890136719,265.9700012207031,1289800.0,263.2130432128906
2020-07-08,269.3699951171875,261.5299987792969,266.8299865722656,264.70001220703125,1389000.0,261.9561767578125
2020-07-09,266.9700012207031,260.4100036621094,262.9800109863281,265.6000061035156,1143400.0,262.84686279296875
2020-07-10,267.6000061035156,263.1000061035156,266.5,264.3500061035156,911400.0,261.6098327636719
2020-07-13,264.69000244140625,254.50999450683594,262.739990234375,255.92999267578125,1791700.0,253.277099609375
2020-07-14,259.82000732421875,253.75,256.2300109863281,258.94000244140625,1877500.0,256.2558898925781
2020-07-15,262.3399963378906,256.3800048828125,262.30999755859375,257.2699890136719,1301000.0,254.6031951904297
2020-07-16,257.75,253.14999389648438,257.20001220703125,257.4800109863281,1475200.0,254.81103515625
2020-07-17,261.010009765625,254.75,258.5,259.1099853515625,1291900.0,256.42413330078125
2020-07-20,262.1499938964844,257.1099853515625,260.17999267578125,260.5299987792969,1422200.0,257.82940673828125
2020-07-21,263.0,257.9800109863281,263.0,259.2099914550781,1161900.0,256.5231018066406
2020-07-22,260.79998779296875,257.0199890136719,258.0799865722656,259.0400085449219,1355700.0,256.3548889160156
2020-07-23,260.3900146484375,254.0,259.1400146484375,257.8999938964844,1324900.0,255.22665405273438
2020-07-24,260.42999267578125,255.85000610351562,259.75,256.3299865722656,1391300.0,253.67294311523438
2020-07-27,260.94000244140625,254.52999877929688,254.57000732421875,260.30999755859375,1417500.0,257.6116943359375
2020-07-28,268.70001220703125,260.57000732421875,260.57000732421875,266.79998779296875,1553800.0,264.0343933105469
